 ,PlayerID,Handedness,Tutorial,Phase,trialNumber,butterfly,pathNumber,flipX,flipY,click,clickX,clickY,clickDeg,clickDist,clickLeftRight,clickFrontBack,clickRGB_R,clickRGB_G,clickRGB_B,clickTime,clickFrame,clickHit,butterflyX,butterflyY,butterflyDeg,stimuliDuration,displayRate,Date,Time,imgJ_click_hitbox_R_ctr,imgJ_click_hitbox_G_ctr ,imgJ_click_hitbox_B_ctr,imgJ_click_hitbox_R_rMean_30 ,imgJ_click_hitbox_G_rMean_30,imgJ_click_hitbox_B_rMean_30,imgJ_click_hitbox_R_rMode_30 ,imgJ_click_hitbox_G_rMode_30,imgJ_click_hitbox_B_rMode_30,imgJ_click_hitbox_R_rMean_10 ,imgJ_click_hitbox_G_rMean_10,imgJ_click_hitbox_B_rMean_10,imgJ_click_hitbox_R_rMode_10 ,imgJ_click_hitbox_G_rMode_10,imgJ_click_hitbox_B_rMode_10,imgJ_click_hitbox_30_Forewing ,imgJ_click_hitbox_30_Hindwing ,imgJ_click_hitbox_30_Body,imgJ_click_hitbox_30_Tail ,imgJ_click_hitbox_10_Forewing ,imgJ_click_hitbox_10_Hindwing ,imgJ_click_hitbox_10_Body,imgJ_click_hitbox_10_Tail ,imgJ_click_img_L_ctr,imgJ_click_img_L_rMean_30,imgJ_click_img_L_rMode_30,imgJ_click_img_A_rMean_30,imgJ_click_img_A_rMode_30,imgJ_click_img_B_rMean_30,imgJ_click_img_B_rMode_30,imgJ_click_img_L_rMean_10,imgJ_click_img_L_rMode_10,imgJ_click_img_A_rMean_10,imgJ_click_img_A_rMode_10,imgJ_click_img_B_rMean_10,imgJ_click_img_B_rMode_10
11,P049,right,1,3,4,Brintesia_circe__Male,6,0,1,1,1563,789,175.828,151.134,""Right"",""Back"",0,0,0,1.310,301,0,1711.064,819.307,-344.260,1.315,230.480,04/02/2026,10:12:32,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.006,0.006,-2.674E-4,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
12,P049,right,1,3,5,Brintesia_circe__Male,9,0,1,1,1302,411,-168.553,166.462,""Left"",""Back"",0,0,0,1.133,273,0,1468.381,416.192,-9.659,1.136,242.021,04/02/2026,10:12:43,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
13,P049,right,1,3,6,Pyrgus_sidae__Male,4,0,1,1,1424,757,-179.319,149.140,""Left"",""Back"",0,0,0,1.155,278,0,1497.697,886.659,-300.295,1.159,241.646,04/02/2026,10:12:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
14,P049,right,1,3,7,Papilio_alexanor__Female,2,1,0,1,914,700,133.812,159.522,""Right"",""Back"",0,0,0,0.919,214,0,761.361,746.352,-150.704,0.923,234.131,04/02/2026,10:12:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
15,P049,right,1,3,8,Lycaena_tityrus__Female,10,1,0,1,789,887,-128.833,223.627,""Left"",""Back"",0,0,0,1.007,231,0,701.350,681.266,-164.242,1.011,230.538,04/02/2026,10:13:04,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
16,P049,right,1,3,9,Gonepteryx_cleobule__Male,3,0,0,0,0,0,0.000,0.000,,,0,0,0,0.000,0,0,0.000,0.000,0.000,1.522,229.973,04/02/2026,10:13:12,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17,P049,right,1,3,10,Papilio_alexanor__Female,7,1,0,1,752,789,-165.692,87.213,""Left"",""Back"",255,100,22,1.050,242,1,668.723,814.903,-211.586,1.054,231.446,04/02/2026,10:13:20,0,0,0.000,48.014,40.445,9.492,0,0,0,19.615,12.173,2.583,0,0,0,0,1,0,1,0,1,0,1,47.325,48.684,47.244,-0.522,0.010,2.660,0.049,48.158,47.248,-0.222,0.010,1.592,0.011
18,P049,right,0,4,1,Gonepteryx_cleobule__Male,2,0,0,1,1169,757,160.108,227.001,""Right"",""Back"",0,0,0,1.027,248,0,1363.162,639.396,-11.311,1.030,242.608,04/02/2026,10:13:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
19,P049,right,0,4,2,Pyrgus_sidae__Male,6,1,0,1,494,726,-107.435,298.235,""Left"",""Back"",0,0,0,0.813,186,0,685.994,497.784,-122.492,0.817,230.227,04/02/2026,10:13:44,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
20,P049,right,0,4,3,Lycaena_tityrus__Female,9,1,1,1,905,264,144.840,193.730,""Right"",""Back"",0,0,0,0.985,226,0,754.580,386.086,-183.904,0.989,230.523,04/02/2026,10:13:52,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
21,P049,right,0,4,4,Papilio_alexanor__Female,1,0,0,1,1083,407,-116.323,162.211,""Left"",""Back"",0,0,0,0.797,184,0,1138.685,559.353,6.246,0.802,232.051,04/02/2026,10:14:01,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
22,P049,right,0,4,5,Brintesia_circe__Male,8,0,0,1,1094,817,124.210,118.444,""Right"",""Back"",255,205,40,1.026,233,1,1205.951,778.322,36.731,1.030,228.082,04/02/2026,10:14:09,0,0,0.000,14.727,14.663,2.917,0,0,0,0.000,0.000,0.000,0,0,0,0,1,0,0,0,0,0,0,47.240,47.237,47.236,0.032,0.006,0.304,0.008,47.240,47.240,0.007,0.007,-0.003,-0.003
23,P049,right,0,4,6,Pyrgus_sidae__Male,3,0,1,1,1291,625,-126.608,232.286,""Left"",""Back"",0,0,0,0.980,224,0,1187.444,832.925,-296.916,0.984,229.683,04/02/2026,10:14:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
24,P049,right,0,4,7,Papilio_alexanor__Female,4,0,1,1,1258,820,136.779,158.963,""Right"",""Back"",255,100,13,1.090,251,1,1404.271,757.760,-339.829,1.094,231.215,04/02/2026,10:14:26,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
25,P049,right,0,4,8,Lycaena_tityrus__Female,10,1,1,1,666,378,139.402,144.025,""Right"",""Back"",0,0,0,1.126,260,0,536.108,440.221,-164.997,1.130,231.926,04/02/2026,10:14:31,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.219,47.239,0.026,0.007,0.018,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
26,P049,right,0,4,9,Gonepteryx_cleobule__Male,5,1,1,1,453,583,141.345,136.055,""Right"",""Back"",0,0,0,1.049,245,0,428.385,716.810,-220.922,1.053,234.540,04/02/2026,10:14:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
27,P049,right,0,4,10,Brintesia_circe__Male,7,0,0,1,1414,796,173.381,145.886,""Right"",""Back"",0,0,0,1.309,296,0,1535.298,714.948,-27.132,1.313,226.922,04/02/2026,10:14:48,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
28,P049,right,0,4,11,Gonepteryx_cleobule__Male,2,0,0,1,1755,596,-165.935,183.599,""Left"",""Back"",0,0,0,1.453,331,0,1929.240,653.868,4.307,1.457,228.630,04/02/2026,10:14:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
29,P049,right,0,4,12,Pyrgus_sidae__Male,6,1,0,1,602,689,-123.794,208.851,""Left"",""Back"",0,0,0,0.794,186,0,685.994,497.784,-122.492,0.798,235.647,04/02/2026,10:14:59,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
30,P049,right,0,4,13,Lycaena_tityrus__Female,9,1,1,1,1035,224,148.478,197.771,""Right"",""Back"",0,0,0,0.920,205,0,878.868,345.393,-186.343,0.925,223.890,04/02/2026,10:15:03,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
31,P049,right,0,4,14,Papilio_alexanor__Female,1,1,0,1,768,470,117.439,119.985,""Right"",""Back"",255,217,50,0.909,202,1,694.126,564.547,-169.437,0.914,223.251,04/02/2026,10:15:08,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.239,0.006,0.006,-0.002,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
32,P049,right,0,4,15,Brintesia_circe__Male,8,0,0,1,969,870,116.683,110.546,""Right"",""Back"",0,0,0,0.852,194,0,1002.963,764.801,-8.790,0.856,228.971,04/02/2026,10:15:13,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.157,47.241,0.049,0.007,0.299,-6.266E-4,47.218,47.239,0.004,0.007,0.072,-0.002
33,P049,right,0,4,16,Pyrgus_sidae__Male,3,1,1,1,758,505,137.735,163.239,""Right"",""Back"",0,0,0,0.854,194,0,775.177,667.333,-233.776,0.858,228.542,04/02/2026,10:15:18,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
34,P049,right,0,4,17,Papilio_alexanor__Female,4,1,0,1,763,493,-120.526,154.633,""Left"",""Back"",0,0,0,0.934,214,0,691.604,355.837,-176.972,0.938,230.394,04/02/2026,10:15:22,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
35,P049,right,0,4,18,Lycaena_tityrus__Female,10,0,1,1,1233,381,-143.928,129.561,""Left"",""Back"",0,0,0,1.085,254,0,1348.786,439.135,-9.411,1.089,235.097,04/02/2026,10:15:27,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
36,P049,right,0,4,19,Gonepteryx_cleobule__Male,5,0,1,1,1390,556,-151.874,64.268,""Left"",""Back"",255,255,35,0.957,219,1,1411.844,616.442,-317.997,0.960,230.136,04/02/2026,10:15:31,255,255,43.000,77.065,76.905,18.331,0,0,0,223.942,223.679,38.250,255,255,0,0,1,0,0,0,1,0,0,68.115,55.979,47.281,-1.851,-0.177,18.967,0.694,65.890,59.493,-3.616,-2.666,40.609,22.385
37,P049,right,0,4,20,Brintesia_circe__Male,7,1,0,1,998,930,-144.165,113.598,""Left"",""Back"",0,0,0,0.781,179,0,941.697,831.336,-155.546,0.786,230.335,04/02/2026,10:15:36,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.211,47.239,0.007,0.007,0.090,-0.002,47.228,47.239,-0.024,0.007,0.102,-0.002
38,P049,right,0,4,21,Gonepteryx_cleobule__Male,2,1,0,1,887,793,176.637,147.531,""Right"",""Back"",0,0,0,0.948,216,0,751.113,735.554,-153.721,0.952,229.112,04/02/2026,10:15:40,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.239,47.240,0.004,0.006,0.005,-0.002,47.240,47.240,0.007,0.007,-0.003,-0.003
39,P049,right,0,4,22,Pyrgus_sidae__Male,6,0,0,1,1329,693,122.814,222.994,""Right"",""Back"",0,0,0,0.817,188,0,1238.546,489.176,-56.744,0.822,231.240,04/02/2026,10:15:45,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
40,P049,right,0,4,23,Lycaena_tityrus__Female,9,0,0,1,752,830,-179.862,97.573,""Left"",""Back"",255,255,41,0.751,169,1,848.101,813.114,-10.104,0.755,226.353,04/02/2026,10:15:49,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,46.924,47.118,47.237,0.067,0.010,0.158,0.003,47.146,47.239,0.086,0.007,0.113,-0.002
41,P049,right,0,4,24,Papilio_alexanor__Female,1,1,1,1,481,518,143.995,227.307,""Right"",""Back"",0,0,0,1.140,264,0,468.784,744.978,-230.914,1.145,232.371,04/02/2026,10:15:53,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
42,P049,right,0,4,25,Brintesia_circe__Male,8,0,1,1,1069,271,-124.760,123.665,""Left"",""Back"",255,228,52,0.990,229,1,1186.432,309.763,-36.972,0.994,232.285,04/02/2026,10:15:58,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
43,P049,right,0,4,26,Pyrgus_sidae__Male,3,1,1,1,961,508,-166.868,64.192,""Left"",""Back"",255,255,27,0.659,155,1,900.460,529.343,-212.552,0.663,236.819,04/02/2026,10:16:03,0,0,0.000,73.837,71.801,10.619,0,0,0,78.462,78.122,9.590,0,0,0,1,1,0,0,0,1,0,0,47.923,50.651,47.251,-0.777,-7.434E-4,1.553,0.011,51.219,47.612,-0.646,-0.199,1.274,0.559
44,P049,right,0,4,27,Papilio_alexanor__Female,4,0,0,1,1093,502,132.428,130.437,""Right"",""Back"",0,0,0,0.852,194,0,1136.893,379.170,-22.764,0.856,229.083,04/02/2026,10:16:07,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.240,47.240,0.007,0.007,-0.003,-0.003,47.240,47.240,0.007,0.007,-0.003,-0.003
45,P049,right,0,4,28,Lycaena_tityrus__Female,10,0,0,1,777,863,-170.239,73.872,""Left"",""Back"",255,95,18,0.653,152,1,850.473,870.663,-3.806,0.657,234.564,04/02/2026,10:16:13,0,0,0.000,16.543,13.560,3.046,0,0,0,0.000,0.000,0.000,0,0,0,0,1,1,0,0,0,0,0,47.134,47.231,47.235,0.089,0.005,0.170,0.001,46.988,46.839,0.037,0.007,0.088,-0.002
46,P049,right,0,4,29,Gonepteryx_cleobule__Male,5,1,1,1,655,612,-113.611,100.666,""Left"",""Back"",0,0,0,0.877,202,0,567.366,562.463,-216.910,0.881,231.630,04/02/2026,10:16:17,0,0,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,47.240,47.242,47.240,-0.004,0.007,0.032,1.724E-4,47.240,47.240,0.007,0.007,-0.003,-0.003
47,P049,right,0,4,30,Brintesia_circe__Male,7,1,1,1,936,198,130.545,87.196,""Right"",""Back"",255,255,46,0.827,189,1,902.238,278.394,-197.764,0.831,229.976,04/02/2026,10:16:22,0,0,0.000,77.267,77.175,21.017,0,0,0,35.962,35.962,7.468,0,0,0,0,1,0,0,0,1,0,0,47.641,47.024,47.217,0.288,0.001,2.524,0.023,47.713,47.244,0.056,0.006,1.139,0.009
